-4.112809547223150730e-04,-8.380689541809260845e-04,7.023215889930725098e-01,-5.453461408615112305e-02,-1.133208721876144409e-02,-3.154978752136230469e-01,9.472901821136474609e-01,-2.282345145940780640e-01,8.179599046707153320e-02,-7.124119997024536133e-02,8.884862065315246582e-01,-6.695415377616882324e-01,2.645962312817573547e-02,1.323626749217510223e-02,9.428315609693527222e-02,-1.048664376139640808e-01,3.501403927803039551e-01,-4.671392142772674561e-01,1.000896319746971130e-01,6.161390990018844604e-02,7.803180813789367676e-02,1.989533603191375732e-01,-1.236831992864608765e-01,2.581804394721984863e-01,-2.694032192230224609e-01,1.225874781608581543e+00,1.483366042375564575e-01,-4.204587265849113464e-02,-1.046831160783767700e-01,-2.002701014280319214e-01,-2.891697585582733154e-01,3.497590720653533936e-01,1.170067787170410156e+00,-5.067041888833045959e-02,3.963129967451095581e-02,1.666484028100967407e-01
-2.891182084567844868e-04,1.936742686666548252e-03,7.006834149360656738e-01,-6.164781376719474792e-02,-1.105349976569414139e-02,-3.161400258541107178e-01,9.466429352760314941e-01,-2.395515292882919312e-01,9.259571880102157593e-02,-7.399301230907440186e-02,9.110565185546875000e-01,-6.851348876953125000e-01,3.079361654818058014e-02,-2.530290046706795692e-03,1.039438545703887939e-01,-1.091945767402648926e-01,3.812860846519470215e-01,-4.753555357456207275e-01,9.976653754711151123e-02,6.510282307863235474e-02,8.751156181097030640e-02,2.078072726726531982e-01,-1.157437860965728760e-01,2.604471147060394287e-01,-2.726998031139373779e-01,1.217806339263916016e+00,1.505136638879776001e-01,-4.554412141442298889e-02,-1.016898304224014282e-01,-1.892916709184646606e-01,-2.878585159778594971e-01,3.530606925487518311e-01,1.169389367103576660e+00,-4.765604063868522644e-02,3.801844641566276550e-02,1.614210009574890137e-01
1.282149576582014561e-03,3.705964423716068268e-03,6.997218132019042969e-01,-6.342966109514236450e-02,-7.340455893427133560e-03,-3.162063062191009521e-01,9.465391635894775391e-01,-2.456064075231552124e-01,9.764486551284790039e-02,-6.725454330444335938e-02,9.094772934913635254e-01,-6.997401118278503418e-01,3.982272371649742126e-02,-2.150786668062210083e-02,1.056798696517944336e-01,-1.101508960127830505e-01,4.060010612010955811e-01,-4.859686791896820068e-01,1.004229560494422913e-01,6.610282510519027710e-02,8.859296888113021851e-02,2.085521668195724487e-01,-1.143281012773513794e-01,2.683649063110351562e-01,-2.753031551837921143e-01,1.207169532775878906e+00,1.532677263021469116e-01,-4.839313775300979614e-02,-1.008157953619956970e-01,-1.820922344923019409e-01,-2.890354096889495850e-01,3.535639345645904541e-01,1.168552875518798828e+00,-4.237326607108116150e-02,3.704749420285224915e-02,1.596654951572418213e-01
5.395512096583843231e-03,3.602836048230528831e-03,7.028639912605285645e-01,-4.091463238000869751e-02,8.662734180688858032e-03,-3.148407638072967529e-01,9.482226967811584473e-01,-2.519645988941192627e-01,5.705363675951957703e-02,-4.538357630372047424e-02,8.292274475097656250e-01,-6.780496835708618164e-01,6.056730449199676514e-02,-5.984683707356452942e-02,6.443440169095993042e-02,-1.036921367049217224e-01,3.992714285850524902e-01,-4.881832897663116455e-01,1.065883114933967590e-01,6.382150948047637939e-02,4.409114643931388855e-02,1.788428872823715210e-01,-1.220086961984634399e-01,2.867742776870727539e-01,-2.762170135974884033e-01,1.191146254539489746e+00,1.547659784555435181e-01,-4.494737088680267334e-02,-1.100796535611152649e-01,-1.843616664409637451e-01,-2.877489626407623291e-01,3.479108810424804688e-01,1.164967417716979980e+00,-3.484750539064407349e-02,3.630904108285903931e-02,1.634920239448547363e-01
5.345289595425128937e-03,6.827934645116329193e-03,7.010158300399780273e-01,-4.667131230235099792e-02,4.787496756762266159e-03,-3.142446577548980713e-01,9.481820464134216309e-01,-2.519364356994628906e-01,6.511951982975006104e-02,-4.310024529695510864e-02,8.452094793319702148e-01,-6.937858462333679199e-01,6.718900799751281738e-02,-7.567443698644638062e-02,6.634005159139633179e-02,-1.070721223950386047e-01,4.472311437129974365e-01,-5.026394128799438477e-01,1.067725196480751038e-01,6.002352014183998108e-02,4.729201644659042358e-02,1.901056319475173950e-01,-1.167497932910919189e-01,2.900403439998626709e-01,-2.805163264274597168e-01,1.184300303459167480e+00,1.587865054607391357e-01,-4.804499819874763489e-02,-1.093596071004867554e-01,-1.764560192823410034e-01,-2.830817699432373047e-01,3.480086624622344971e-01,1.160166263580322266e+00,-3.099281899631023407e-02,3.368987143039703369e-02,1.614969372749328613e-01
6.639732979238033295e-03,8.614435791969299316e-03,6.996299624443054199e-01,-4.725248739123344421e-02,3.378231776878237724e-03,-3.140467107295989990e-01,9.482249021530151367e-01,-2.477974146604537964e-01,6.384713947772979736e-02,-3.665174171328544617e-02,8.449084758758544922e-01,-7.045008540153503418e-01,7.564848661422729492e-02,-9.570560604333877563e-02,6.035829707980155945e-02,-1.078066155314445496e-01,4.954201579093933105e-01,-5.223854184150695801e-01,1.068762764334678650e-01,5.529125779867172241e-02,4.207919910550117493e-02,1.953091919422149658e-01,-1.166400313377380371e-01,2.972517907619476318e-01,-2.838267385959625244e-01,1.178175687789916992e+00,1.612101197242736816e-01,-4.860894381999969482e-02,-1.104902625083923340e-01,-1.766830235719680786e-01,-2.824745774269104004e-01,3.465596735477447510e-01,1.153202652931213379e+00,-2.602824568748474121e-02,3.152288496494293213e-02,1.592061966657638550e-01
7.994159124791622162e-03,1.000202633440494537e-02,6.984741687774658203e-01,-4.474394768476486206e-02,1.423591631464660168e-03,-3.137608170509338379e-01,9.484461545944213867e-01,-2.412644922733306885e-01,5.556538328528404236e-02,-2.804193645715713501e-02,8.384845256805419922e-01,-7.102048993110656738e-01,8.654005825519561768e-02,-1.200945302844047546e-01,4.709792882204055786e-02,-1.071460768580436707e-01,5.524989962577819824e-01,-5.424061417579650879e-01,1.083314418792724609e-01,4.883035644888877869e-02,3.013588860630989075e-02,2.003231793642044067e-01,-1.191470846533775330e-01,3.056653738021850586e-01,-2.860413789749145508e-01,1.175579309463500977e+00,1.642338186502456665e-01,-4.741313308477401733e-02,-1.130941957235336304e-01,-1.792776286602020264e-01,-2.822065353393554688e-01,3.449413180351257324e-01,1.146591901779174805e+00,-2.152289077639579773e-02,2.988900989294052124e-02,1.576022207736968994e-01
9.369306266307830811e-03,1.096904091536998749e-02,6.974139809608459473e-01,-3.930184617638587952e-02,-1.076646847650408745e-03,-3.131168186664581299e-01,9.489004611968994141e-01,-2.337422817945480347e-01,4.000667855143547058e-02,-1.925871707499027252e-02,8.285585045814514160e-01,-7.107908129692077637e-01,9.546907991170883179e-02,-1.505873054265975952e-01,2.644553966820240021e-02,-1.054291203618049622e-01,6.225211024284362793e-01,-5.619311928749084473e-01,1.107258945703506470e-01,4.038641601800918579e-02,1.353565417230129242e-02,2.075659632682800293e-01,-1.228804811835289001e-01,3.149756789207458496e-01,-2.892249524593353271e-01,1.176844835281372070e+00,1.670373827219009399e-01,-4.493384808301925659e-02,-1.149097532033920288e-01,-1.827632039785385132e-01,-2.817514538764953613e-01,3.449071049690246582e-01,1.140948414802551270e+00,-1.898796297609806061e-02,2.846645005047321320e-02,1.571401357650756836e-01
1.065804064273834229e-02,1.145530492067337036e-02,6.957994103431701660e-01,-3.147410973906517029e-02,-4.899948369711637497e-03,-3.119919896125793457e-01,9.495506286621093750e-01,-2.247028946876525879e-01,1.864721812307834625e-02,-9.710023179650306702e-03,8.177450895309448242e-01,-7.110750079154968262e-01,1.048502102494239807e-01,-1.878887861967086792e-01,-4.412785172462463379e-03,-1.111355423927307129e-01,7.096125483512878418e-01,-5.796558260917663574e-01,1.098949536681175232e-01,2.968201786279678345e-02,-6.894696038216352463e-03,2.159613370895385742e-01,-1.272066682577133179e-01,3.244638741016387939e-01,-2.908743023872375488e-01,1.182408928871154785e+00,1.708324849605560303e-01,-4.297024384140968323e-02,-1.171397864818572998e-01,-1.858799755573272705e-01,-2.811529934406280518e-01,3.444004356861114502e-01,1.135213732719421387e+00,-1.654273644089698792e-02,2.609200403094291687e-02,1.586184203624725342e-01
1.331974565982818604e-02,1.016863528639078140e-02,6.960124969482421875e-01,4.189834930002689362e-03,-4.292623139917850494e-03,-3.092713356018066406e-01,9.509549140930175781e-01,-1.972205489873886108e-01,-6.289207190275192261e-02,1.339559070765972137e-02,7.114874124526977539e-01,-6.654018163681030273e-01,1.244142428040504456e-01,-2.728922367095947266e-01,-1.092746406793594360e-01,-1.273961216211318970e-01,8.407168388366699219e-01,-5.963807106018066406e-01,1.134918406605720520e-01,5.527018569409847260e-03,-7.904895395040512085e-02,2.099921852350234985e-01,-1.483506113290786743e-01,3.434220254421234131e-01,-2.884097099304199219e-01,1.199795722961425781e+00,1.739131212234497070e-01,-3.971964493393898010e-02,-1.225822418928146362e-01,-2.060256600379943848e-01,-2.797132730484008789e-01,3.433867990970611572e-01,1.132011771202087402e+00,-1.439544651657342911e-02,2.391070872545242310e-02,1.643470972776412964e-01
