1.729068811982870102e-03,-5.478204041719436646e-02,8.272975683212280273e-01,3.874454647302627563e-02,9.544983506202697754e-02,-5.705388784408569336e-01,8.147844076156616211e-01,-9.024841710925102234e-04,1.228458210825920105e-01,7.097032852470874786e-03,3.040237911045551300e-02,1.502447426319122314e-01,-9.648051112890243530e-02,-3.111827671527862549e-01,2.608243189752101898e-02,-1.090639531612396240e-01,2.547932565212249756e-01,6.846022605895996094e-02,1.219632327556610107e-01,-1.871356368064880371e-01,1.095475405454635620e-01,2.520091235637664795e-01,-5.267014726996421814e-02,5.398768782615661621e-01,-1.215410977602005005e-01,7.136049270629882812e-01,2.806486934423446655e-02,-1.327455192804336548e-01,3.273355364799499512e-01,1.843190342187881470e-01,-4.008991122245788574e-01,1.281672120094299316e-01,1.072457790374755859e+00,8.991061151027679443e-02,-8.083999156951904297e-02,-1.485251039266586304e-01
1.916992827318608761e-03,-5.414097756147384644e-02,8.289420008659362793e-01,4.138801619410514832e-02,1.102889999747276306e-01,-5.666682720184326172e-01,8.154817223548889160e-01,-6.507067475467920303e-03,1.459817141294479370e-01,9.980724193155765533e-03,3.088014200329780579e-02,1.806376129388809204e-01,-1.084707677364349365e-01,-3.718114793300628662e-01,3.892985358834266663e-02,-1.265489012002944946e-01,3.131058514118194580e-01,7.136453688144683838e-02,1.321061104536056519e-01,-2.125258296728134155e-01,1.263490468263626099e-01,3.003369867801666260e-01,-7.127899676561355591e-02,5.629134774208068848e-01,-1.273990422487258911e-01,5.805661082267761230e-01,4.159567505121231079e-02,-1.426212042570114136e-01,3.674854338169097900e-01,1.980099529027938843e-01,-4.075380861759185791e-01,1.426203250885009766e-01,9.963488578796386719e-01,1.033293753862380981e-01,-8.624488115310668945e-02,-1.673292219638824463e-01
-8.905698632588610053e-05,-4.812970384955406189e-02,8.313639760017395020e-01,5.858648568391799927e-02,1.259204000234603882e-01,-5.666069388389587402e-01,8.121996521949768066e-01,-3.630673885345458984e-02,1.441935598850250244e-01,2.531085163354873657e-02,2.181011252105236053e-02,2.352143079042434692e-01,-1.138488873839378357e-01,-4.972308874130249023e-01,2.951921150088310242e-02,-1.233750581741333008e-01,4.365129470825195312e-01,6.292245537042617798e-02,1.442743390798568726e-01,-2.267428338527679443e-01,1.216532364487648010e-01,3.595258891582489014e-01,-1.310932040214538574e-01,5.879251956939697266e-01,-1.268036812543869019e-01,4.641641974449157715e-01,5.081736296415328979e-02,-1.555718034505844116e-01,4.008554816246032715e-01,1.669280827045440674e-01,-4.236686825752258301e-01,1.520056575536727905e-01,9.291972517967224121e-01,1.176453530788421631e-01,-9.132280945777893066e-02,-1.811352074146270752e-01
3.714370832312852144e-04,-4.818233475089073181e-02,8.328564167022705078e-01,6.013797223567962646e-02,1.387214660644531250e-01,-5.635173320770263672e-01,8.121502399444580078e-01,-3.786661848425865173e-02,1.667390465736389160e-01,2.996413968503475189e-02,2.954030036926269531e-02,2.579462230205535889e-01,-1.251646876335144043e-01,-5.534896850585937500e-01,4.125070944428443909e-02,-1.400682330131530762e-01,4.997392296791076660e-01,5.997796356678009033e-02,1.538666039705276489e-01,-2.500378489494323730e-01,1.345141381025314331e-01,4.051673114299774170e-01,-1.528757661581039429e-01,6.074962615966796875e-01,-1.368746906518936157e-01,3.513399362564086914e-01,6.198935210704803467e-02,-1.783040016889572144e-01,4.314459860324859619e-01,1.813646405935287476e-01,-4.287420511245727539e-01,1.667155623435974121e-01,8.687838912010192871e-01,1.281006485223770142e-01,-1.052186563611030579e-01,-1.957611590623855591e-01
2.109345514327287674e-04,-4.728560894727706909e-02,8.344198465347290039e-01,6.518366187810897827e-02,1.530394405126571655e-01,-5.596474409103393555e-01,8.118649721145629883e-01,-4.571904987096786499e-02,1.851147562265396118e-01,3.396344184875488281e-02,2.805447019636631012e-02,2.912797033786773682e-01,-1.361301541328430176e-01,-6.255569458007812500e-01,4.681780561804771423e-02,-1.567575782537460327e-01,5.756114721298217773e-01,5.533388629555702209e-02,1.630077511072158813e-01,-2.742876410484313965e-01,1.437678784132003784e-01,4.559882879257202148e-01,-1.747796386480331421e-01,6.265087127685546875e-01,-1.376813054084777832e-01,2.174014747142791748e-01,7.670401781797409058e-02,-1.925326287746429443e-01,4.657047688961029053e-01,1.923127472400665283e-01,-4.365163743495941162e-01,1.769627183675765991e-01,7.911527752876281738e-01,1.419955939054489136e-01,-1.145983338356018066e-01,-2.136064320802688599e-01
3.317606460768729448e-04,-4.697629436850547791e-02,8.358404636383056641e-01,6.982661038637161255e-02,1.683059632778167725e-01,-5.561742186546325684e-01,8.108437657356262207e-01,-5.516344308853149414e-02,2.054410725831985474e-01,3.884413465857505798e-02,3.088034503161907196e-02,3.198758065700531006e-01,-1.472684741020202637e-01,-6.963443756103515625e-01,5.393140390515327454e-02,-1.742472648620605469e-01,6.488179564476013184e-01,5.006294324994087219e-02,1.715439707040786743e-01,-2.967076897621154785e-01,1.541408598423004150e-01,4.943376183509826660e-01,-1.875044256448745728e-01,6.419292092323303223e-01,-1.427868902683258057e-01,8.921850472688674927e-02,9.005253016948699951e-02,-2.094838917255401611e-01,4.944306910037994385e-01,2.135027647018432617e-01,-4.439179003238677979e-01,1.901651769876480103e-01,7.193282246589660645e-01,1.540817171335220337e-01,-1.254917681217193604e-01,-2.293435186147689819e-01
4.186898877378553152e-04,-4.687861725687980652e-02,8.369215130805969238e-01,7.933555543422698975e-02,1.885509938001632690e-01,-5.526508688926696777e-01,8.079179525375366211e-01,-8.006829023361206055e-02,2.230436801910400391e-01,4.505514353513717651e-02,3.381343930959701538e-02,3.499551415443420410e-01,-1.578807085752487183e-01,-7.840027809143066406e-01,5.852433294057846069e-02,-1.901924163103103638e-01,7.240443229675292969e-01,4.577678814530372620e-02,1.795575469732284546e-01,-3.132770061492919922e-01,1.655319333076477051e-01,5.043481588363647461e-01,-1.864691823720932007e-01,6.547681689262390137e-01,-1.553543955087661743e-01,-3.919432312250137329e-02,1.024971529841423035e-01,-2.280184626579284668e-01,5.210483670234680176e-01,2.520057559013366699e-01,-4.508234858512878418e-01,2.056413441896438599e-01,6.475912928581237793e-01,1.663052737712860107e-01,-1.380001902580261230e-01,-2.445624917745590210e-01
4.609051393344998360e-04,-4.672193899750709534e-02,8.378855586051940918e-01,8.912147581577301025e-02,2.087081074714660645e-01,-5.493010878562927246e-01,8.042179942131042480e-01,-1.054176986217498779e-01,2.399996221065521240e-01,5.213579908013343811e-02,3.731984645128250122e-02,3.797457516193389893e-01,-1.683736443519592285e-01,-8.730474114418029785e-01,6.214847788214683533e-02,-2.059563547372817993e-01,8.012999892234802246e-01,4.071828350424766541e-02,1.870189309120178223e-01,-3.280645906925201416e-01,1.761607080698013306e-01,5.145881772041320801e-01,-1.855812370777130127e-01,6.650139689445495605e-01,-1.676649153232574463e-01,-1.686796247959136963e-01,1.140513718128204346e-01,-2.469737678766250610e-01,5.455832481384277344e-01,2.911247313022613525e-01,-4.579191505908966064e-01,2.193112522363662720e-01,5.747138857841491699e-01,1.784625351428985596e-01,-1.508275121450424194e-01,-2.593188285827636719e-01
4.561350797303020954e-04,-4.657654836773872375e-02,8.385562896728515625e-01,1.004535183310508728e-01,2.295946627855300903e-01,-5.457678437232971191e-01,7.995828986167907715e-01,-1.357695013284683228e-01,2.550579309463500977e-01,5.934790894389152527e-02,4.435718432068824768e-02,4.075534045696258545e-01,-1.786541640758514404e-01,-9.671339392662048340e-01,6.345067918300628662e-02,-2.209960520267486572e-01,8.818457126617431641e-01,3.461812436580657959e-02,1.940329670906066895e-01,-3.417045474052429199e-01,1.856696605682373047e-01,5.199999809265136719e-01,-1.817121356725692749e-01,6.730745434761047363e-01,-1.778530776500701904e-01,-3.048951625823974609e-01,1.250561177730560303e-01,-2.623149454593658447e-01,5.679773092269897461e-01,3.322299718856811523e-01,-4.658371508121490479e-01,2.310876101255416870e-01,4.964983463287353516e-01,1.913094222545623779e-01,-1.609736531972885132e-01,-2.740978598594665527e-01
7.508759154006838799e-04,-4.681229218840599060e-02,8.390032052993774414e-01,1.101122796535491943e-01,2.507099509239196777e-01,-5.432668328285217285e-01,7.936503887176513672e-01,-1.659581810235977173e-01,2.736618518829345703e-01,6.851977109909057617e-02,5.918775871396064758e-02,4.280994534492492676e-01,-1.895565241575241089e-01,-1.057430982589721680e+00,6.859546899795532227e-02,-2.376196980476379395e-01,9.596209526062011719e-01,2.821522951126098633e-02,2.002803236246109009e-01,-3.516070544719696045e-01,1.969287842512130737e-01,5.199999809265136719e-01,-1.758470684289932251e-01,6.777416467666625977e-01,-1.911181658506393433e-01,-4.364959001541137695e-01,1.333723366260528564e-01,-2.807321846485137939e-01,5.875017642974853516e-01,3.758629560470581055e-01,-4.730897843837738037e-01,2.438154220581054688e-01,4.231827855110168457e-01,2.033966034650802612e-01,-1.731056571006774902e-01,-2.877020835876464844e-01
