4.504724219441413879e-02,-3.272844851016998291e-02,8.349967002868652344e-01,5.209913477301597595e-02,4.289841279387474060e-02,-5.675179958343505859e-01,8.205904960632324219e-01,-2.239916473627090454e-01,1.504903584718704224e-01,3.093301951885223389e-01,8.500805497169494629e-02,1.068533882498741150e-01,-8.039624243974685669e-02,1.177273467183113098e-01,-1.528089195489883423e-01,-1.103604882955551147e-01,1.343309413641691208e-04,1.037593744695186615e-02,1.617086976766586304e-01,2.939411997795104980e-01,-3.166892752051353455e-02,7.316192984580993652e-02,2.571174502372741699e-01,5.407567024230957031e-01,2.933972701430320740e-02,1.287710547447204590e+00,4.846796393394470215e-02,-1.167885214090347290e-01,1.513909995555877686e-01,-2.718150615692138672e-01,-6.106478571891784668e-01,1.760677248239517212e-01,1.202610135078430176e+00,-7.280032336711883545e-02,-7.158170640468597412e-02,-1.402734518051147461e-01
4.466813057661056519e-02,-3.179936110973358154e-02,8.361038565635681152e-01,5.802747979760169983e-02,4.700982943177223206e-02,-5.744428634643554688e-01,8.151308298110961914e-01,-2.564150691032409668e-01,1.746774017810821533e-01,3.529147207736968994e-01,1.025953590869903564e-01,1.237350776791572571e-01,-8.679439127445220947e-02,1.325128674507141113e-01,-1.695694923400878906e-01,-1.270279735326766968e-01,1.368238474242389202e-03,1.449479069560766220e-02,1.793542206287384033e-01,3.371854722499847412e-01,-3.464932739734649658e-02,9.343443065881729126e-02,2.918669879436492920e-01,5.638491511344909668e-01,3.979920968413352966e-02,1.244054198265075684e+00,5.768151208758354187e-02,-1.318738758563995361e-01,1.721901595592498779e-01,-3.209581375122070312e-01,-6.391550898551940918e-01,2.078136205673217773e-01,1.148185253143310547e+00,-8.548369258642196655e-02,-7.882449775934219360e-02,-1.590761095285415649e-01
4.425260424613952637e-02,-3.083727136254310608e-02,8.373178243637084961e-01,6.409069150686264038e-02,5.137187242507934570e-02,-5.812038779258728027e-01,8.096019625663757324e-01,-2.892510890960693359e-01,2.001444101333618164e-01,3.956493139266967773e-01,1.214399263262748718e-01,1.402423977851867676e-01,-9.254358708858489990e-02,1.462537646293640137e-01,-1.863531768321990967e-01,-1.443020999431610107e-01,2.642809413373470306e-03,1.894437707960605621e-02,1.968449056148529053e-01,3.801970779895782471e-01,-3.742977976799011230e-02,1.136485040187835693e-01,3.270753622055053711e-01,5.863823890686035156e-01,5.157570540904998779e-02,1.200331687927246094e+00,6.728414446115493774e-02,-1.468906253576278687e-01,1.926791220903396606e-01,-3.714554011821746826e-01,-6.654973030090332031e-01,2.412742227315902710e-01,1.093579411506652832e+00,-9.857312589883804321e-02,-8.586924523115158081e-02,-1.774661540985107422e-01
4.380259662866592407e-02,-2.984323911368846893e-02,8.386335372924804688e-01,7.026988267898559570e-02,5.600574985146522522e-02,-5.877807736396789551e-01,8.040145039558410645e-01,-3.225556313991546631e-01,2.269715368747711182e-01,4.374541640281677246e-01,1.416220963001251221e-01,1.563211977481842041e-01,-9.762399643659591675e-02,1.589466482400894165e-01,-2.030414491891860962e-01,-1.622174531221389771e-01,3.968803677707910538e-03,2.371028251945972443e-02,2.141485810279846191e-01,4.229161143302917480e-01,-3.999584540724754333e-02,1.337993741035461426e-01,3.627424240112304688e-01,6.082928180694580078e-01,6.469845026731491089e-02,1.156579256057739258e+00,7.724945992231369019e-02,-1.618660837411880493e-01,2.128650546073913574e-01,-4.233281910419464111e-01,-6.894744634628295898e-01,2.763914167881011963e-01,1.038846492767333984e+00,-1.120317503809928894e-01,-9.273996204137802124e-02,-1.954268813133239746e-01
4.332095757126808167e-02,-2.881939895451068878e-02,8.400453925132751465e-01,7.654228061437606812e-02,6.093227863311767578e-02,-5.941543579101562500e-01,7.983790636062622070e-01,-3.563857674598693848e-01,2.552428543567657471e-01,4.782421588897705078e-01,1.632269471883773804e-01,1.719124466180801392e-01,-1.020157486200332642e-01,1.705985516309738159e-01,-2.195076197385787964e-01,-1.808014661073684692e-01,5.358601454645395279e-03,2.877156808972358704e-02,2.312326878309249878e-01,4.652783572673797607e-01,-4.232699424028396606e-02,1.538764387369155884e-01,3.988847136497497559e-01,6.295081377029418945e-01,7.920068502426147461e-02,1.112814068794250488e+00,8.755224198102951050e-02,-1.768166273832321167e-01,2.327562272548675537e-01,-4.765597879886627197e-01,-7.108897566795349121e-01,3.130882084369659424e-01,9.840353727340698242e-01,-1.258190572261810303e-01,-9.945418685674667358e-02,-2.129433006048202515e-01
4.281124845147132874e-02,-2.776874788105487823e-02,8.415459990501403809e-01,8.288031071424484253e-02,6.617137044668197632e-02,-6.003076434135437012e-01,7.927060723304748535e-01,-3.907981812953948975e-01,2.850466072559356689e-01,5.179192423820495605e-01,1.863430142402648926e-01,1.869532167911529541e-01,-1.056994274258613586e-01,1.812276095151901245e-01,-2.356174737215042114e-01,-2.000721693038940430e-01,6.825452670454978943e-03,3.410198539495468140e-02,2.480645626783370972e-01,5.072183609008789062e-01,-4.439559578895568848e-02,1.738649308681488037e-01,4.355279803276062012e-01,6.499462723731994629e-01,9.511687606573104858e-02,1.069043040275573730e+00,9.816798567771911621e-02,-1.917527168989181519e-01,2.523610889911651611e-01,-5.310970544815063477e-01,-7.295516133308410645e-01,3.512652516365051270e-01,9.291959404945373535e-01,-1.398904919624328613e-01,-1.060267686843872070e-01,-2.300027310848236084e-01
4.190047830343246460e-02,-2.672223374247550964e-02,8.431771397590637207e-01,8.885222673416137695e-02,7.214336097240447998e-02,-6.063877344131469727e-01,7.868891358375549316e-01,-4.261450469493865967e-01,3.182263374328613281e-01,5.558085441589355469e-01,2.107473909854888916e-01,2.019944787025451660e-01,-1.092053502798080444e-01,1.901734471321105957e-01,-2.485886365175247192e-01,-2.200940996408462524e-01,8.335893973708152771e-03,3.974289819598197937e-02,2.615301609039306641e-01,5.490316748619079590e-01,-4.567383974790573120e-02,1.934065073728561401e-01,4.725953638553619385e-01,6.696388125419616699e-01,1.126518100500106812e-01,1.025257110595703125e+00,1.090391352772712708e-01,-2.066781967878341675e-01,2.717207670211791992e-01,-5.870207548141479492e-01,-7.450975775718688965e-01,3.907440304756164551e-01,8.743062615394592285e-01,-1.541729271411895752e-01,-1.124970838427543640e-01,-2.466042786836624146e-01
3.940701857209205627e-02,-2.566993609070777893e-02,8.451216816902160645e-01,9.274756908416748047e-02,8.059475570917129517e-02,-6.130244135856628418e-01,7.804507613182067871e-01,-4.639688432216644287e-01,3.617709279060363770e-01,5.893252491950988770e-01,2.355259507894515991e-01,2.193585485219955444e-01,-1.143206730484962463e-01,1.948170810937881470e-01,-2.487952709197998047e-01,-2.401693165302276611e-01,9.571688249707221985e-03,4.607740789651870728e-02,2.617962956428527832e-01,5.923957824707031250e-01,-4.386603087186813354e-02,2.106914818286895752e-01,5.095348358154296875e-01,6.888840794563293457e-01,1.325733214616775513e-01,9.814847111701965332e-01,1.199946254491806030e-01,-2.215511798858642578e-01,2.909485399723052979e-01,-6.450042128562927246e-01,-7.566558718681335449e-01,4.310894310474395752e-01,8.191680908203125000e-01,-1.685422956943511963e-01,-1.189588010311126709e-01,-2.628049254417419434e-01
3.699111193418502808e-02,-2.444069460034370422e-02,8.471525907516479492e-01,9.605162590742111206e-02,9.017359465360641479e-02,-6.195893883705139160e-01,7.737905383110046387e-01,-5.041359663009643555e-01,4.092381000518798828e-01,6.199808120727539062e-01,2.628004550933837891e-01,2.362074702978134155e-01,-1.186005994677543640e-01,1.976034790277481079e-01,-2.466010302305221558e-01,-2.597615122795104980e-01,1.055250875651836395e-02,5.291474238038063049e-02,2.617999911308288574e-01,6.360961198806762695e-01,-4.058720543980598450e-02,2.262527048587799072e-01,5.466042160987854004e-01,7.069572806358337402e-01,1.539005041122436523e-01,9.378564953804016113e-01,1.311855614185333252e-01,-2.363663464784622192e-01,3.097950518131256104e-01,-7.041078805923461914e-01,-7.650625705718994141e-01,4.722809493541717529e-01,7.644042968750000000e-01,-1.831055134534835815e-01,-1.252707988023757935e-01,-2.785785794258117676e-01
3.469576314091682434e-02,-2.309302240610122681e-02,8.492432832717895508e-01,9.908241033554077148e-02,1.004001051187515259e-01,-6.259754896163940430e-01,7.669792771339416504e-01,-5.461417436599731445e-01,4.591350853443145752e-01,6.479856967926025391e-01,2.922088801860809326e-01,2.523586750030517578e-01,-1.217996552586555481e-01,1.990802288055419922e-01,-2.432636767625808716e-01,-2.793930768966674805e-01,1.152027212083339691e-02,5.991769954562187195e-02,2.617999911308288574e-01,6.796867847442626953e-01,-3.666706755757331848e-02,2.408028692007064819e-01,5.839518308639526367e-01,7.236387729644775391e-01,1.763838231563568115e-01,8.943833112716674805e-01,1.425817757844924927e-01,-2.511335909366607666e-01,3.283277750015258789e-01,-7.638633251190185547e-01,-7.703851461410522461e-01,5.142198801040649414e-01,7.099882960319519043e-01,-1.977795511484146118e-01,-1.315393596887588501e-01,-2.939034402370452881e-01
