-5.151535943150520325e-02,-6.217207759618759155e-02,7.095519900321960449e-01,1.783564127981662750e-02,-5.396057385951280594e-03,-9.360564351081848145e-01,3.513560891151428223e-01,-6.398857235908508301e-01,8.948204666376113892e-02,2.357426844537258148e-02,6.334015727043151855e-01,-5.230000019073486328e-01,-3.679261775687336922e-03,1.632232517004013062e-01,-3.308759629726409912e-02,-1.631795614957809448e-01,1.939884722232818604e-01,-5.279881358146667480e-01,1.427075117826461792e-01,8.737623691558837891e-02,1.320219933986663818e-01,2.627525031566619873e-01,-8.613861165940761566e-03,2.778333127498626709e-01,-3.496102690696716309e-01,1.192120075225830078e+00,1.537172347307205200e-01,-1.406011432409286499e-01,9.295807033777236938e-02,-1.657468378543853760e-01,-4.236851334571838379e-01,4.748318493366241455e-01,6.138335466384887695e-01,9.291337430477142334e-02,-1.313060224056243896e-01,-2.348296493291854858e-01
-5.844829604029655457e-02,-7.486176490783691406e-02,7.071153521537780762e-01,2.401585318148136139e-02,-2.219450427219271660e-03,-9.373951554298400879e-01,3.474314808845520020e-01,-6.474536657333374023e-01,9.870269894599914551e-02,3.695567697286605835e-02,6.160879731178283691e-01,-5.056573748588562012e-01,2.216507680714130402e-03,1.712996512651443481e-01,-3.948170319199562073e-02,-1.557295173406600952e-01,1.877046823501586914e-01,-5.367853641510009766e-01,1.453093439340591431e-01,8.630830049514770508e-02,1.208284422755241394e-01,2.535760104656219482e-01,-1.391403470188379288e-02,2.854494452476501465e-01,-3.469150364398956299e-01,1.190417170524597168e+00,1.503263115882873535e-01,-1.377549767494201660e-01,1.044572964310646057e-01,-1.693246215581893921e-01,-4.281218945980072021e-01,4.722561538219451904e-01,6.168884634971618652e-01,9.579594433307647705e-02,-1.304616630077362061e-01,-2.420269399881362915e-01
-6.556391716003417969e-02,-8.963113278150558472e-02,7.031469345092773438e-01,2.868555486202239990e-02,2.393680391833186150e-03,-9.388507008552551270e-01,3.431192338466644287e-01,-6.517936587333679199e-01,1.087565496563911438e-01,5.096592009067535400e-02,6.231677532196044922e-01,-4.912821054458618164e-01,9.089611470699310303e-03,1.798076033592224121e-01,-4.471705481410026550e-02,-1.463016867637634277e-01,1.896671801805496216e-01,-5.529764294624328613e-01,1.478255093097686768e-01,8.674775063991546631e-02,1.090722829103469849e-01,2.443899363279342651e-01,-1.758401654660701752e-02,2.952707111835479736e-01,-3.463601768016815186e-01,1.186665534973144531e+00,1.472691893577575684e-01,-1.359111368656158447e-01,1.180524304509162903e-01,-1.692545861005783081e-01,-4.308054447174072266e-01,4.710000157356262207e-01,6.237331032752990723e-01,9.791916608810424805e-02,-1.280235499143600464e-01,-2.493751198053359985e-01
-7.290448248386383057e-02,-1.061474978923797607e-01,6.992101669311523438e-01,3.201186284422874451e-02,5.623215809464454651e-03,-9.402971863746643066e-01,3.387990891933441162e-01,-6.542272567749023438e-01,1.184247210621833801e-01,6.752391904592514038e-02,6.482796072959899902e-01,-4.849436879158020020e-01,1.866988465189933777e-02,1.883064955472946167e-01,-5.542701855301856995e-02,-1.394376754760742188e-01,2.051146477460861206e-01,-5.688601732254028320e-01,1.536752134561538696e-01,8.941904455423355103e-02,9.636635333299636841e-02,2.328553050756454468e-01,-1.933740265667438507e-02,3.049824237823486328e-01,-3.428134918212890625e-01,1.187897801399230957e+00,1.424478739500045776e-01,-1.329379975795745850e-01,1.323231905698776245e-01,-1.618812978267669678e-01,-4.298134148120880127e-01,4.683728814125061035e-01,6.381292343139648438e-01,1.032826080918312073e-01,-1.255328357219696045e-01,-2.573098540306091309e-01
-8.023600280284881592e-02,-1.239357739686965942e-01,6.956217288970947266e-01,3.278031200170516968e-02,7.364921737462282181e-03,-9.422855377197265625e-01,3.331203758716583252e-01,-6.532524228096008301e-01,1.262694448232650757e-01,8.499628305435180664e-02,6.911641359329223633e-01,-4.847559630870819092e-01,2.912120148539543152e-02,1.931149512529373169e-01,-7.219562679529190063e-02,-1.463379114866256714e-01,2.465292513370513916e-01,-5.851362347602844238e-01,1.604510545730590820e-01,9.610295295715332031e-02,8.302664756774902344e-02,2.204096019268035889e-01,-1.797463186085224152e-02,3.139851093292236328e-01,-3.401478528976440430e-01,1.191666364669799805e+00,1.360768228769302368e-01,-1.316747367382049561e-01,1.444149911403656006e-01,-1.491479426622390747e-01,-4.257186949253082275e-01,4.629179835319519043e-01,6.619592308998107910e-01,1.081688925623893738e-01,-1.211509257555007935e-01,-2.707503437995910645e-01
-8.562660962343215942e-02,-1.417725682258605957e-01,6.922308802604675293e-01,2.909267693758010864e-02,1.130398549139499664e-02,-9.421969056129455566e-01,3.336027562618255615e-01,-6.590365767478942871e-01,1.331710964441299438e-01,8.393631130456924438e-02,7.607710957527160645e-01,-4.851579368114471436e-01,4.285068064928054810e-02,1.914407908916473389e-01,-8.519353717565536499e-02,-1.607937812805175781e-01,3.171449005603790283e-01,-5.918766856193542480e-01,1.665199548006057739e-01,9.065095335245132446e-02,7.991183549165725708e-02,2.100078463554382324e-01,-1.234934758394956589e-02,3.163662552833557129e-01,-3.436178267002105713e-01,1.196224927902221680e+00,1.352436542510986328e-01,-1.305760294198989868e-01,1.556943655014038086e-01,-1.258585453033447266e-01,-4.173385798931121826e-01,4.593707025051116943e-01,6.901286244392395020e-01,1.090828329324722290e-01,-1.142283603549003601e-01,-2.796731293201446533e-01
-9.287478029727935791e-02,-1.621451526880264282e-01,6.895549893379211426e-01,3.019648417830467224e-02,4.282162524759769440e-03,-9.422698020935058594e-01,3.334628939628601074e-01,-6.390532255172729492e-01,1.126149296760559082e-01,1.061780601739883423e-01,8.041160106658935547e-01,-5.031906962394714355e-01,6.748813390731811523e-02,1.623979210853576660e-01,-1.270982772111892700e-01,-1.471187174320220947e-01,4.621853530406951904e-01,-6.055754423141479492e-01,1.780139207839965820e-01,9.511485695838928223e-02,5.369592458009719849e-02,1.938779205083847046e-01,-1.643109321594238281e-02,3.248434364795684814e-01,-3.549752831459045410e-01,1.200530290603637695e+00,1.351596266031265259e-01,-1.298376619815826416e-01,1.678149104118347168e-01,-1.046848073601722717e-01,-4.095348715782165527e-01,4.517277479171752930e-01,7.391093969345092773e-01,1.078392043709754944e-01,-1.081637591123580933e-01,-2.902172207832336426e-01
-9.691321104764938354e-02,-1.808503866195678711e-01,6.882675886154174805e-01,2.817021310329437256e-02,-9.930975735187530518e-03,-9.398772716522216797e-01,3.402037024497985840e-01,-6.126973032951354980e-01,6.347580254077911377e-02,1.250066459178924561e-01,8.335128426551818848e-01,-5.279980301856994629e-01,1.040672585368156433e-01,1.015901491045951843e-01,-1.823409348726272583e-01,-1.219712272286415100e-01,6.890414953231811523e-01,-5.630214214324951172e-01,1.989417970180511475e-01,8.688956499099731445e-02,1.844072714447975159e-02,1.869658082723617554e-01,-2.081404440104961395e-02,3.243936300277709961e-01,-3.731659054756164551e-01,1.202651858329772949e+00,1.448084115982055664e-01,-1.305963546037673950e-01,1.796129047870635986e-01,-7.811047881841659546e-02,-3.973135650157928467e-01,4.442144036293029785e-01,7.945494055747985840e-01,1.035077720880508423e-01,-1.010676324367523193e-01,-2.953126132488250732e-01
-9.889191389083862305e-02,-1.981628984212875366e-01,6.877403259277343750e-01,3.308182582259178162e-02,-3.443103283643722534e-02,-9.350652694702148438e-01,3.512450158596038818e-01,-5.777166485786437988e-01,-1.829385012388229370e-02,1.594244092702865601e-01,8.186222910881042480e-01,-5.364317297935485840e-01,1.470334231853485107e-01,-1.433405745774507523e-02,-2.786535918712615967e-01,-8.529478311538696289e-02,9.776260256767272949e-01,-5.158533453941345215e-01,2.051170170307159424e-01,6.827828288078308105e-02,-4.418608546257019043e-02,1.829944401979446411e-01,-3.234524652361869812e-02,3.191778361797332764e-01,-3.961585462093353271e-01,1.198558688163757324e+00,1.618142724037170410e-01,-1.331847757101058960e-01,1.952836662530899048e-01,-6.078802049160003662e-02,-3.800763487815856934e-01,4.392684400081634521e-01,8.622515201568603516e-01,8.972416818141937256e-02,-9.671199321746826172e-02,-2.997464835643768311e-01
-1.009102314710617065e-01,-2.156319618225097656e-01,6.912228465080261230e-01,4.658832401037216187e-02,-5.977921560406684875e-02,-9.264593124389648438e-01,3.686856925487518311e-01,-5.369657874107360840e-01,-1.187537088990211487e-01,1.903137862682342529e-01,7.441912293434143066e-01,-5.052851438522338867e-01,1.856570690870285034e-01,-1.633666753768920898e-01,-3.678352832794189453e-01,-2.848496474325656891e-02,1.220306515693664551e+00,-4.524617493152618408e-01,1.962812989950180054e-01,2.863681130111217499e-02,-1.187180131673812866e-01,1.667630374431610107e-01,-5.142909660935401917e-02,3.176137506961822510e-01,-4.105476140975952148e-01,1.192206978797912598e+00,1.886643469333648682e-01,-1.354081779718399048e-01,2.142180800437927246e-01,-6.071276590228080750e-02,-3.584564328193664551e-01,4.410576820373535156e-01,9.420176744461059570e-01,7.228217273950576782e-02,-9.698928892612457275e-02,-2.984410226345062256e-01
